symbol,base_asset,contract_type,quote_asset,status,onboard_date,price_precision,quantity_precision,quote_volume_24h,last_price,eligible,rejection_reason
1000BONKUSDT,1000BONK,PERPETUAL,USDT,TRADING,2023-11-22 14:00:00+00:00,7,0,79662949.764472,0.006065,True,
BCHUSDT,BCH,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,77328405.3,448.82,True,
WLDUSDT,WLD,PERPETUAL,USDT,TRADING,2023-07-24 12:00:00+00:00,7,0,77323783.7564,0.3649,True,
PUMPUSDT,PUMP,PERPETUAL,USDT,TRADING,2025-07-10 07:30:00+00:00,7,0,75990650.090622,0.001941,True,
AINUSDT,AIN,PERPETUAL,USDT,TRADING,2025-07-10 10:45:00+00:00,7,0,74985613.74764,0.09433,True,
PENGUUSDT,PENGU,PERPETUAL,USDT,TRADING,2024-12-17 16:15:00+00:00,7,0,74471147.231292,0.00736,True,
ANIMEUSDT,ANIME,PERPETUAL,USDT,TRADING,2025-01-23 17:00:00+00:00,7,0,74161223.023941,0.005126,True,
PIXELUSDT,PIXEL,PERPETUAL,USDT,TRADING,2024-02-19 15:00:00+00:00,7,0,73662634.731406,0.008233,True,
UNIUSDT,UNI,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,4,0,68902331.848,3.668,True,
AAVEUSDT,AAVE,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,1,68565134.716,113.71,True,
WIFUSDT,WIF,PERPETUAL,USDT,TRADING,2024-01-18 14:15:00+00:00,7,1,62023058.11214,0.176,True,
SAHARAUSDT,SAHARA,PERPETUAL,USDT,TRADING,2025-06-26 12:00:00+00:00,7,0,59411025.75495,0.02421,True,
BEATUSDT,BEAT,PERPETUAL,USDT,TRADING,2025-11-12 12:15:00+00:00,7,0,56148857.4603,0.574,True,
XPLUSDT,XPL,PERPETUAL,USDT,TRADING,2025-08-22 09:30:00+00:00,7,0,53898014.3388,0.107,True,
NXPCUSDT,NXPC,PERPETUAL,USDT,TRADING,2025-05-15 06:30:00+00:00,7,0,52592653.5231,0.3001,True,
1000SHIBUSDT,1000SHIB,PERPETUAL,USDT,TRADING,2021-05-10 07:00:00+00:00,6,0,48082148.583839,0.005765,True,
DOGEUSDC,DOGE,PERPETUAL,USDC,TRADING,2024-01-18 10:00:00+00:00,6,0,43875955.88289,0.09451,True,
ZECUSDC,ZEC,PERPETUAL,USDC,TRADING,2025-11-19 10:30:00+00:00,2,3,43730112.95,255.02,True,
BNBUSDC,BNB,PERPETUAL,USDC,TRADING,2024-01-03 12:40:00+00:00,3,2,43109654.582,649.37,True,
ZROUSDT,ZRO,PERPETUAL,USDT,TRADING,2024-06-20 14:30:00+00:00,7,1,42414156.39536,2.2019,True,
VIRTUALUSDT,VIRTUAL,PERPETUAL,USDT,TRADING,2024-12-10 12:30:00+00:00,7,1,41885785.76091,0.7338,True,
AXSUSDT,AXS,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,41303015.279,1.197,True,
DASHUSDT,DASH,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,39542070.12,32.84,True,
GUSDT,G,PERPETUAL,USDT,TRADING,2024-08-15 12:30:00+00:00,7,0,37017389.639569,0.004091,True,
WLFIUSDT,WLFI,PERPETUAL,USDT,TRADING,2025-08-23 08:30:00+00:00,7,0,36659536.6765,0.0981,True,
MUSDT,M,PERPETUAL,USDT,TRADING,2025-07-07 09:30:00+00:00,7,0,36594758.1101,1.8765,True,
APTUSDT,APT,PERPETUAL,USDT,TRADING,2022-10-18 07:00:00+00:00,5,1,36454736.58644,0.9463,True,
AKTUSDT,AKT,PERPETUAL,USDT,TRADING,2024-11-18 11:30:00+00:00,7,1,35807095.95932,0.5174,True,
HBARUSDT,HBAR,PERPETUAL,USDT,TRADING,2021-03-17 07:00:00+00:00,5,0,35599953.97246,0.09527,True,
IPUSDT,IP,PERPETUAL,USDT,TRADING,2025-02-13 17:00:00+00:00,6,1,35218943.49061,0.8126,True,
XLMUSDT,XLM,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,35032694.56996,0.16626,True,
RENDERUSDT,RENDER,PERPETUAL,USDT,TRADING,2024-07-26 10:00:00+00:00,7,1,34273102.6322,1.725,True,
LIGHTUSDT,LIGHT,PERPETUAL,USDT,TRADING,2025-09-27 11:30:00+00:00,7,0,34167172.1477,0.2049,True,
ARBUSDT,ARB,PERPETUAL,USDT,TRADING,2023-03-23 07:00:00+00:00,6,1,33949596.40911,0.1011,True,
XMRUSDT,XMR,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,33567000.3,355.48,True,
ICPUSDT,ICP,PERPETUAL,USDT,TRADING,2021-07-30 07:00:00+00:00,6,0,33529849.976,2.57,True,
KITEUSDT,KITE,PERPETUAL,USDT,TRADING,2025-10-29 10:30:00+00:00,7,0,33076161.75541,0.1869,True,
ETCUSDT,ETC,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,2,32896535.677,8.357,True,
HUMAUSDT,HUMA,PERPETUAL,USDT,TRADING,2025-05-26 13:00:00+00:00,7,0,31762793.985739,0.018532,True,
WUSDT,W,PERPETUAL,USDT,TRADING,2024-04-03 15:30:00+00:00,7,1,31139961.197319,0.01727,True,
GALAUSDT,GALA,PERPETUAL,USDT,TRADING,2021-09-17 07:00:00+00:00,5,0,30571721.45855,0.00338,True,
CRVUSDT,CRV,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,1,30376154.432,0.24,True,
AUCTIONUSDT,AUCTION,PERPETUAL,USDT,TRADING,2023-12-15 13:00:00+00:00,6,2,29871690.02523,4.927,True,
OPUSDT,OP,PERPETUAL,USDT,TRADING,2022-06-01 07:00:00+00:00,7,1,28285358.77321,0.1266,True,
HYPERUSDT,HYPER,PERPETUAL,USDT,TRADING,2025-04-22 13:00:00+00:00,7,0,28238118.1948,0.0935,True,
NIGHTUSDT,NIGHT,PERPETUAL,USDT,TRADING,2025-12-10 11:00:00+00:00,7,0,28190860.6975,0.04708,True,
XANUSDT,XAN,PERPETUAL,USDT,TRADING,2025-09-29 10:30:00+00:00,7,0,28186425.15485,0.010191,True,
KASUSDT,KAS,PERPETUAL,USDT,TRADING,2023-11-17 02:00:00+00:00,7,0,25961579.10135,0.03855,True,
MBOXUSDT,MBOX,PERPETUAL,USDT,TRADING,2024-08-28 09:30:00+00:00,7,0,25738833.23459,0.01832,True,
ZILUSDT,ZIL,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,24507940.04973,0.00417,True,
ATOMUSDT,ATOM,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,2,24042724.236,1.893,True,
BANANAS31USDT,BANANAS31,PERPETUAL,USDT,TRADING,2025-03-22 09:15:00+00:00,7,0,23244537.707076,0.010198,True,
THEUSDT,THE,PERPETUAL,USDT,TRADING,2024-11-27 12:15:00+00:00,7,1,22919264.03152,0.1396,True,
ONDOUSDT,ONDO,PERPETUAL,USDT,TRADING,2024-01-20 13:00:00+00:00,7,1,22263929.86571,0.2644,True,
BERAUSDT,BERA,PERPETUAL,USDT,TRADING,2025-02-06 15:00:00+00:00,6,1,22025469.77936,0.5933,True,
COSUSDT,COS,PERPETUAL,USDT,TRADING,2024-09-30 13:00:00+00:00,7,0,21616953.019356,0.001701,True,
SEIUSDT,SEI,PERPETUAL,USDT,TRADING,2023-08-17 02:30:00+00:00,7,0,21084340.14538,0.06528,True,
ZENUSDT,ZEN,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,1,21073617.053,6.113,True,
VVVUSDT,VVV,PERPETUAL,USDT,TRADING,2025-01-29 08:15:00+00:00,6,2,21061106.31955,5.352,True,
1000PEPEUSDC,1000PEPE,PERPETUAL,USDC,TRADING,2024-03-07 08:30:00+00:00,7,0,21032335.0103944,0.0034847,True,
GIGGLEUSDT,GIGGLE,PERPETUAL,USDT,TRADING,2025-10-09 09:45:00+00:00,5,2,20856448.9035,26.8,True,
FLOWUSDT,FLOW,PERPETUAL,USDT,TRADING,2022-02-09 07:00:00+00:00,7,1,20404856.540344,0.03223,True,
POWERUSDT,POWER,PERPETUAL,USDT,TRADING,2025-12-06 09:00:00+00:00,7,0,19818642.97314,0.10244,True,
TONUSDT,TON,PERPETUAL,USDT,TRADING,2024-03-01 12:30:00+00:00,7,1,19261578.57008,1.2975,True,
GLMUSDT,GLM,PERPETUAL,USDT,TRADING,2024-02-22 10:00:00+00:00,7,0,18580531.52667,0.13311,True,
ATHUSDT,ATH,PERPETUAL,USDT,TRADING,2025-04-02 15:45:00+00:00,7,0,18374048.13703,0.006472,True,
INJUSDT,INJ,PERPETUAL,USDT,TRADING,2022-08-16 07:00:00+00:00,6,1,18287916.8212,3.052,True,
LRCUSDT,LRC,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,18241964.00419,0.02526,True,
NAORISUSDT,NAORIS,PERPETUAL,USDT,TRADING,2025-07-31 12:30:00+00:00,7,0,17751909.97437,0.06347,True,
APRUSDT,APR,PERPETUAL,USDT,TRADING,2025-10-23 10:30:00+00:00,7,0,17603906.74704,0.18033,True,
TIAUSDT,TIA,PERPETUAL,USDT,TRADING,2023-10-31 16:30:00+00:00,7,0,17438020.6649,0.346,True,
POLUSDT,POL,PERPETUAL,USDT,TRADING,2024-09-13 12:15:00+00:00,7,0,17239198.33497,0.09658,True,
WALUSDT,WAL,PERPETUAL,USDT,TRADING,2025-03-27 15:30:00+00:00,7,0,17227930.34632,0.08111,True,
GRASSUSDT,GRASS,PERPETUAL,USDT,TRADING,2024-11-08 15:30:00+00:00,7,1,16994688.07142,0.416,True,
BTCUSDT_260327,BTC,CURRENT_QUARTER,USDT,TRADING,2025-09-26 08:00:00+00:00,1,3,16948500.1,71348.5,True,
MOODENGUSDT,MOODENG,PERPETUAL,USDT,TRADING,2024-10-25 10:00:00+00:00,7,0,16932019.27109,0.05204,True,
STOUSDT,STO,PERPETUAL,USDT,TRADING,2025-04-12 14:45:00+00:00,7,0,16927746.65567,0.08009,True,
HOTUSDT,HOT,PERPETUAL,USDT,TRADING,2021-03-30 07:00:00+00:00,6,0,16795720.646718,0.000447,True,
JUPUSDT,JUP,PERPETUAL,USDT,TRADING,2024-01-31 18:30:00+00:00,7,0,16695878.1646,0.1614,True,
JCTUSDT,JCT,PERPETUAL,USDT,TRADING,2025-11-10 10:30:00+00:00,7,0,16492601.872626,0.001935,True,
币安人生USDT,币安人生,PERPETUAL,USDT,TRADING,2025-10-20 11:00:00+00:00,7,0,16457911.57891,0.05694,True,
TRADOORUSDT,TRADOOR,PERPETUAL,USDT,TRADING,2025-09-19 12:30:00+00:00,7,0,15559078.309,2.216,True,
CHRUSDT,CHR,PERPETUAL,USDT,TRADING,2021-03-12 07:00:00+00:00,4,0,15347155.0407,0.0163,True,
ETHUSDT_260327,ETH,CURRENT_QUARTER,USDT,TRADING,2025-09-26 08:00:00+00:00,2,3,15076222.6,2191.08,True,
SANDUSDT,SAND,PERPETUAL,USDT,TRADING,2021-01-18 07:00:00+00:00,5,0,15028907.89365,0.08368,True,
EIGENUSDT,EIGEN,PERPETUAL,USDT,TRADING,2024-10-01 06:00:00+00:00,7,1,14607080.27767,0.2006,True,
MYXUSDT,MYX,PERPETUAL,USDT,TRADING,2025-06-18 12:30:00+00:00,7,0,14093791.9981,0.3075,True,
ALGOUSDT,ALGO,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,4,1,13834677.1769,0.0896,True,
BANANAUSDT,BANANA,PERPETUAL,USDT,TRADING,2024-08-15 02:00:00+00:00,7,1,13625707.1723,3.907,True,
ARIAUSDT,ARIA,PERPETUAL,USDT,TRADING,2025-09-03 11:00:00+00:00,7,0,13280709.08448,0.16683,True,
LDOUSDT,LDO,PERPETUAL,USDT,TRADING,2022-09-21 07:00:00+00:00,6,0,13119772.3247,0.3,True,
TURBOUSDT,TURBO,PERPETUAL,USDT,TRADING,2024-05-30 15:30:00+00:00,7,0,13109085.097865,0.0009991,True,
SIGNUSDT,SIGN,PERPETUAL,USDT,TRADING,2025-04-28 11:00:00+00:00,7,0,12959642.34989,0.04022,True,
ADAUSDC,ADA,PERPETUAL,USDC,TRADING,2025-03-06 10:15:00+00:00,6,1,12649582.02532,0.2718,True,
1000FLOKIUSDT,1000FLOKI,PERPETUAL,USDT,TRADING,2023-05-06 00:00:00+00:00,7,0,12251871.25018,0.02963,True,
LINKUSDC,LINK,PERPETUAL,USDC,TRADING,2024-02-16 08:30:00+00:00,3,2,12165449.543,9.21,True,
IDOLUSDT,IDOL,PERPETUAL,USDT,TRADING,2025-07-04 09:15:00+00:00,7,0,12084126.45147,0.02724,True,
GUNUSDT,GUN,PERPETUAL,USDT,TRADING,2025-03-31 13:00:00+00:00,7,0,12041312.95763,0.01694,True,
MONUSDT,MON,PERPETUAL,USDT,TRADING,2025-10-10 07:15:00+00:00,7,0,12034582.33694,0.02325,True,
STRKUSDT,STRK,PERPETUAL,USDT,TRADING,2024-02-20 17:00:00+00:00,7,1,11999497.161535,0.03715,True,
BULLAUSDT,BULLA,PERPETUAL,USDT,TRADING,2025-07-04 09:00:00+00:00,7,0,11868876.9892,0.0067,True,
HUSDT,H,PERPETUAL,USDT,TRADING,2025-06-25 09:30:00+00:00,7,0,11639263.03745,0.10544,True,
RESOLVUSDT,RESOLV,PERPETUAL,USDT,TRADING,2025-06-10 13:30:00+00:00,7,0,11557344.31534,0.0597,True,
USELESSUSDT,USELESS,PERPETUAL,USDT,TRADING,2025-08-15 12:15:00+00:00,7,0,11397061.27031,0.03736,True,
SPXUSDT,SPX,PERPETUAL,USDT,TRADING,2024-12-10 12:45:00+00:00,7,0,11325875.0263,0.3129,True,
STEEMUSDT,STEEM,PERPETUAL,USDT,TRADING,2023-11-08 14:30:00+00:00,6,0,11311599.90064,0.06581,True,
CUSDT,C,PERPETUAL,USDT,TRADING,2025-07-15 09:00:00+00:00,7,0,11235794.18382,0.0514,True,
BIOUSDT,BIO,PERPETUAL,USDT,TRADING,2025-01-03 12:15:00+00:00,7,0,11124403.27567,0.02088,True,
NEIROUSDT,NEIRO,PERPETUAL,USDT,TRADING,2024-09-16 11:30:00+00:00,8,0,11043935.80118665,6.854e-05,True,
SUIUSDC,SUI,PERPETUAL,USDC,TRADING,2024-02-08 07:00:00+00:00,6,1,11018235.04527,0.9766,True,
INITUSDT,INIT,PERPETUAL,USDT,TRADING,2025-04-16 06:30:00+00:00,7,0,11000131.86332,0.08618,True,
PHAUSDT,PHA,PERPETUAL,USDT,TRADING,2024-12-30 11:30:00+00:00,7,0,10994738.78077,0.03054,True,
CFXUSDT,CFX,PERPETUAL,USDT,TRADING,2023-02-19 07:00:00+00:00,7,0,10910873.93691,0.061,True,
CAKEUSDT,CAKE,PERPETUAL,USDT,TRADING,2023-11-02 12:45:00+00:00,7,0,10779357.91,1.4347,True,
AVAXUSDC,AVAX,PERPETUAL,USDC,TRADING,2024-03-20 07:00:00+00:00,6,2,10422745.09168,9.552,True,
ORDERUSDT,ORDER,PERPETUAL,USDT,TRADING,2025-09-26 12:45:00+00:00,7,0,10368326.94653,0.05525,True,
XNYUSDT,XNY,PERPETUAL,USDT,TRADING,2025-08-13 11:45:00+00:00,7,0,10249698.253437,0.005234,True,
A2ZUSDT,A2Z,PERPETUAL,USDT,TRADING,2025-07-30 08:00:00+00:00,7,0,10182922.5984837,0.0005192,True,
MORPHOUSDT,MORPHO,PERPETUAL,USDT,TRADING,2024-11-27 14:30:00+00:00,7,1,10155701.83472,1.769,True,
ZKUSDT,ZK,PERPETUAL,USDT,TRADING,2024-06-17 11:00:00+00:00,7,0,10069783.13778,0.0196,True,
NEOUSDT,NEO,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,2,10019297.478,2.698,True,
ALPACAUSDT,ALPACA,PERPETUAL,USDT,SETTLING,2024-08-22 10:30:00+00:00,7,0,2911352253.74508,1.19,False,status_not_trading
XAGUSDT,XAG,TRADIFI_PERPETUAL,USDT,TRADING,2026-01-07 10:00:00+00:00,4,3,1737345905.2365,77.05,False,contract_type_not_allowed
XAUUSDT,XAU,TRADIFI_PERPETUAL,USDT,TRADING,2025-12-11 08:05:00+00:00,2,3,1365562282.05,4878.12,False,contract_type_not_allowed
BNXUSDT,BNX,PERPETUAL,USDT,SETTLING,2023-02-22 07:00:00+00:00,6,1,492004952.04499,2.0,False,status_not_trading
ALPHAUSDT,ALPHA,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,370575971.69449,0.02027,False,status_not_trading
PORT3USDT,PORT3,PERPETUAL,USDT,SETTLING,2025-06-04 08:45:00+00:00,7,0,200374788.21369,0.01182,False,status_not_trading
ROBOUSDT,ROBO,PERPETUAL,USDT,TRADING,2026-02-27 08:45:00+00:00,7,0,149101521.26921,0.02601,False,insufficient_history
UXLINKUSDT,UXLINK,PERPETUAL,USDT,SETTLING,2024-09-15 15:00:00+00:00,7,0,116838214.8908,0.0729,False,status_not_trading
VIDTUSDT,VIDT,PERPETUAL,USDT,SETTLING,2024-08-23 09:30:00+00:00,7,0,116094468.40266,0.00293,False,status_not_trading
SXPUSDT,SXP,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,4,1,114647898.4085,0.0656,False,status_not_trading
AGIXUSDT,AGIX,PERPETUAL,USDT,SETTLING,2023-02-15 07:00:00+00:00,7,0,113687318.3536,0.7009,False,status_not_trading
CRCLUSDT,CRCL,TRADIFI_PERPETUAL,USDT,TRADING,2026-02-09 14:50:00+00:00,5,2,103645703.8426,131.5,False,contract_type_not_allowed
LINAUSDT,LINA,PERPETUAL,USDT,SETTLING,2021-03-17 07:00:00+00:00,6,1,86817665.678621,0.000742,False,status_not_trading
MEMEFIUSDT,MEMEFI,PERPETUAL,USDT,SETTLING,2025-04-25 07:15:00+00:00,7,0,86505432.148509,0.002201,False,status_not_trading
LEVERUSDT,LEVER,PERPETUAL,USDT,SETTLING,2023-03-29 00:00:00+00:00,7,0,84688815.4293736,0.0001125,False,status_not_trading
NEIROETHUSDT,NEIROETH,PERPETUAL,USDT,SETTLING,2024-09-06 14:00:00+00:00,7,0,83925618.84424,0.00863,False,status_not_trading
FTMUSDT,FTM,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,6,0,80303756.7992,0.7702,False,status_not_trading
WAVESUSDT,WAVES,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,4,1,72794064.7423,1.3355,False,status_not_trading
OMNIUSDT,OMNI,PERPETUAL,USDT,SETTLING,2024-04-17 14:00:00+00:00,4,2,67820986.7876,4.274,False,status_not_trading
YALAUSDT,YALA,PERPETUAL,USDT,SETTLING,2025-08-07 16:30:00+00:00,7,0,66841744.3618888,0.0144086,False,status_not_trading
AMBUSDT,AMB,PERPETUAL,USDT,SETTLING,2023-03-29 00:00:00+00:00,7,0,66723120.397096,0.001188,False,status_not_trading
CFGUSDT,CFG,PERPETUAL,USDT,TRADING,2026-03-16 13:00:00+00:00,7,0,66339902.5844,0.136,False,insufficient_history
BSWUSDT,BSW,PERPETUAL,USDT,SETTLING,2024-09-05 06:00:00+00:00,7,0,65917286.29962,0.0122,False,status_not_trading
OCEANUSDT,OCEAN,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,65841451.8651,0.707,False,status_not_trading
STRAXUSDT,STRAX,PERPETUAL,USDT,SETTLING,2023-10-11 02:30:00+00:00,7,0,57366886.5831,1.4174,False,status_not_trading
TRIAUSDT,TRIA,PERPETUAL,USDT,TRADING,2026-02-06 12:15:00+00:00,7,0,53778919.83608,0.03237,False,insufficient_history
RENUSDT,REN,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,53068149.60736,0.048,False,status_not_trading
UNFIUSDT,UNFI,PERPETUAL,USDT,SETTLING,2021-02-09 07:00:00+00:00,3,1,51995348.036,1.73,False,status_not_trading
KATUSDT,KAT,PERPETUAL,USDT,TRADING,2026-03-02 05:00:00+00:00,7,0,48064491.89836,0.01235,False,insufficient_history
DGBUSDT,DGB,PERPETUAL,USDT,SETTLING,2021-04-19 07:00:00+00:00,5,0,45674718.93021,0.01922,False,status_not_trading
OPNUSDT,OPN,PERPETUAL,USDT,TRADING,2026-02-21 15:00:00+00:00,7,0,44888036.9047,0.2728,False,insufficient_history
TROYUSDT,TROY,PERPETUAL,USDT,SETTLING,2024-10-31 13:00:00+00:00,7,0,44261336.491637,0.000187,False,status_not_trading
TSLAUSDT,TSLA,TRADIFI_PERPETUAL,USDT,TRADING,2026-01-28 14:30:00+00:00,5,2,42501129.7008,399.49,False,contract_type_not_allowed
LITUSDT,LIT,PERPETUAL,USDT,TRADING,2025-12-23 17:30:00+00:00,6,1,42404165.4584,1.153,False,insufficient_history
HIFIUSDT,HIFI,PERPETUAL,USDT,SETTLING,2023-09-16 14:30:00+00:00,7,0,37328390.6661,0.0939,False,status_not_trading
OMUSDT,OM,PERPETUAL,USDT,SETTLING,2024-02-13 14:00:00+00:00,7,1,36033612.9050992,0.067939,False,status_not_trading
CHESSUSDT,CHESS,PERPETUAL,USDT,SETTLING,2024-08-29 07:30:00+00:00,7,0,34803123.04749,0.0185458,False,status_not_trading
42USDT,42,PERPETUAL,USDT,SETTLING,2025-10-27 10:30:00+00:00,7,0,34382770.22146,0.0272447,False,status_not_trading
SNTUSDT,SNT,PERPETUAL,USDT,SETTLING,2023-11-02 12:30:00+00:00,7,0,34068511.74593,0.03666,False,status_not_trading
MKRUSDT,MKR,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,2,3,33171029.17,1650.1,False,status_not_trading
EPTUSDT,EPT,PERPETUAL,USDT,SETTLING,2025-04-21 13:00:00+00:00,7,0,30649553.1927408,0.0016024,False,status_not_trading
MSTRUSDT,MSTR,TRADIFI_PERPETUAL,USDT,TRADING,2026-02-09 14:30:00+00:00,5,2,29133247.9123,142.8,False,contract_type_not_allowed
TANSSIUSDT,TANSSI,PERPETUAL,USDT,SETTLING,2025-07-09 11:30:00+00:00,7,0,28037445.47324,0.011335,False,status_not_trading
