symbol,base_asset,contract_type,quote_asset,status,onboard_date,price_precision,quantity_precision,quote_volume_24h,last_price,eligible,rejection_reason
DOGEUSDC,DOGE,PERPETUAL,USDC,TRADING,2024-01-18 10:00:00+00:00,6,0,88899969.79589,0.10183,True,
ENSOUSDT,ENSO,PERPETUAL,USDT,TRADING,2025-10-14 09:00:00+00:00,6,1,85465148.79074,1.199,True,
PENGUUSDT,PENGU,PERPETUAL,USDT,TRADING,2024-12-17 16:15:00+00:00,7,0,81704809.940079,0.00786,True,
1000BONKUSDT,1000BONK,PERPETUAL,USDT,TRADING,2023-11-22 14:00:00+00:00,7,0,81661116.860262,0.006574,True,
BNBUSDC,BNB,PERPETUAL,USDC,TRADING,2024-01-03 12:40:00+00:00,3,2,80211863.789,676.37,True,
1000SHIBUSDT,1000SHIB,PERPETUAL,USDT,TRADING,2021-05-10 07:00:00+00:00,6,0,79080001.355652,0.006165,True,
DEGOUSDT,DEGO,PERPETUAL,USDT,TRADING,2024-12-13 13:15:00+00:00,7,1,72355096.20341,1.1042,True,
APTUSDT,APT,PERPETUAL,USDT,TRADING,2022-10-18 07:00:00+00:00,5,1,63171834.77882,1.0055,True,
ETCUSDT,ETC,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,2,62564579.431,8.982,True,
ARBUSDT,ARB,PERPETUAL,USDT,TRADING,2023-03-23 07:00:00+00:00,6,1,61312307.31804,0.109,True,
VIRTUALUSDT,VIRTUAL,PERPETUAL,USDT,TRADING,2024-12-10 12:30:00+00:00,7,1,60365052.53826,0.7931,True,
THEUSDT,THE,PERPETUAL,USDT,TRADING,2024-11-27 12:15:00+00:00,7,1,60076015.69182,0.1947,True,
ARIAUSDT,ARIA,PERPETUAL,USDT,TRADING,2025-09-03 11:00:00+00:00,7,0,59070487.65583,0.16474,True,
HBARUSDT,HBAR,PERPETUAL,USDT,TRADING,2021-03-17 07:00:00+00:00,5,0,57593334.84201,0.09969,True,
1000PEPEUSDC,1000PEPE,PERPETUAL,USDC,TRADING,2024-03-07 08:30:00+00:00,7,0,56761346.6947825,0.0039953,True,
COSUSDT,COS,PERPETUAL,USDT,TRADING,2024-09-30 13:00:00+00:00,7,0,55736989.827316,0.001615,True,
CUSDT,C,PERPETUAL,USDT,TRADING,2025-07-15 09:00:00+00:00,7,0,55523008.17763,0.06718,True,
MEUSDT,ME,PERPETUAL,USDT,TRADING,2024-12-10 17:00:00+00:00,7,1,55416774.86271,0.1228,True,
XLMUSDT,XLM,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,51538662.19343,0.17459,True,
TRXUSDT,TRX,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,49114805.35491,0.2953,True,
FLOWUSDT,FLOW,PERPETUAL,USDT,TRADING,2022-02-09 07:00:00+00:00,7,1,48692249.550525,0.03895,True,
CRVUSDT,CRV,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,1,48546133.779,0.249,True,
APRUSDT,APR,PERPETUAL,USDT,TRADING,2025-10-23 10:30:00+00:00,7,0,48275720.73308,0.17663,True,
RENDERUSDT,RENDER,PERPETUAL,USDT,TRADING,2024-07-26 10:00:00+00:00,7,1,48266119.2958,1.861,True,
XPLUSDT,XPL,PERPETUAL,USDT,TRADING,2025-08-22 09:30:00+00:00,7,0,48083764.7933,0.1178,True,
MYXUSDT,MYX,PERPETUAL,USDT,TRADING,2025-06-18 12:30:00+00:00,7,0,46961691.8487,0.3355,True,
ICPUSDT,ICP,PERPETUAL,USDT,TRADING,2021-07-30 07:00:00+00:00,6,0,45406181.678,2.729,True,
OPUSDT,OP,PERPETUAL,USDT,TRADING,2022-06-01 07:00:00+00:00,7,1,43473312.65242,0.1345,True,
ZROUSDT,ZRO,PERPETUAL,USDT,TRADING,2024-06-20 14:30:00+00:00,7,1,43184813.48066,2.2655,True,
KITEUSDT,KITE,PERPETUAL,USDT,TRADING,2025-10-29 10:30:00+00:00,7,0,42537184.67964,0.20517,True,
EIGENUSDT,EIGEN,PERPETUAL,USDT,TRADING,2024-10-01 06:00:00+00:00,7,1,42161688.43177,0.2235,True,
GALAUSDT,GALA,PERPETUAL,USDT,TRADING,2021-09-17 07:00:00+00:00,5,0,40518233.57293,0.00361,True,
WLFIUSDT,WLFI,PERPETUAL,USDT,TRADING,2025-08-23 08:30:00+00:00,7,0,39359864.8682,0.106,True,
DASHUSDT,DASH,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,39020338.55,35.48,True,
ZECUSDC,ZEC,PERPETUAL,USDC,TRADING,2025-11-19 10:30:00+00:00,2,3,38714249.0,268.67,True,
CFXUSDT,CFX,PERPETUAL,USDT,TRADING,2023-02-19 07:00:00+00:00,7,0,38419698.938,0.06632,True,
DEGENUSDT,DEGEN,PERPETUAL,USDT,TRADING,2024-11-15 11:30:00+00:00,7,0,37997880.6865678,0.0008301,True,
NEOUSDT,NEO,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,2,37654333.034,2.819,True,
XMRUSDT,XMR,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,36679598.61,374.67,True,
BANANAS31USDT,BANANAS31,PERPETUAL,USDT,TRADING,2025-03-22 09:15:00+00:00,7,0,33814820.211827,0.010089,True,
BUSDT,B,PERPETUAL,USDT,TRADING,2025-05-22 16:30:00+00:00,7,0,32916012.4845,0.2195,True,
SHELLUSDT,SHELL,PERPETUAL,USDT,TRADING,2025-02-17 17:15:00+00:00,7,0,32040354.49193,0.0348,True,
ONDOUSDT,ONDO,PERPETUAL,USDT,TRADING,2024-01-20 13:00:00+00:00,7,1,31910014.24949,0.2854,True,
AXSUSDT,AXS,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,5,0,29395208.013,1.235,True,
BERAUSDT,BERA,PERPETUAL,USDT,TRADING,2025-02-06 15:00:00+00:00,6,1,29017690.29319,0.6583,True,
ZENUSDT,ZEN,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,1,28002101.518,6.542,True,
ETHUSDT_260327,ETH,CURRENT_QUARTER,USDT,TRADING,2025-09-26 08:00:00+00:00,2,3,27248071.77,2327.23,True,
SAHARAUSDT,SAHARA,PERPETUAL,USDT,TRADING,2025-06-26 12:00:00+00:00,7,0,26350690.09431,0.024,True,
VVVUSDT,VVV,PERPETUAL,USDT,TRADING,2025-01-29 08:15:00+00:00,6,2,26308762.53616,6.253,True,
TIAUSDT,TIA,PERPETUAL,USDT,TRADING,2023-10-31 16:30:00+00:00,7,0,26028108.6424,0.3773,True,
USELESSUSDT,USELESS,PERPETUAL,USDT,TRADING,2025-08-15 12:15:00+00:00,7,0,25582572.08353,0.04587,True,
BARDUSDT,BARD,PERPETUAL,USDT,TRADING,2025-09-18 11:00:00+00:00,7,0,25553767.1413,1.0875,True,
CAKEUSDT,CAKE,PERPETUAL,USDT,TRADING,2023-11-02 12:45:00+00:00,7,0,24758564.155,1.501,True,
HUMAUSDT,HUMA,PERPETUAL,USDT,TRADING,2025-05-26 13:00:00+00:00,7,0,24505585.372248,0.016549,True,
SUIUSDC,SUI,PERPETUAL,USDC,TRADING,2024-02-08 07:00:00+00:00,6,1,23761846.93215,1.0573,True,
INJUSDT,INJ,PERPETUAL,USDT,TRADING,2022-08-16 07:00:00+00:00,6,1,23606277.432,3.253,True,
BTCUSDT_260327,BTC,CURRENT_QUARTER,USDT,TRADING,2025-09-26 08:00:00+00:00,1,3,23544575.4,73941.6,True,
TONUSDT,TON,PERPETUAL,USDT,TRADING,2024-03-01 12:30:00+00:00,7,1,22491447.24186,1.3286,True,
SIGNUSDT,SIGN,PERPETUAL,USDT,TRADING,2025-04-28 11:00:00+00:00,7,0,22353117.53262,0.04037,True,
BABYUSDT,BABY,PERPETUAL,USDT,TRADING,2025-04-05 13:30:00+00:00,7,0,22183580.5065,0.01369,True,
ADAUSDC,ADA,PERPETUAL,USDC,TRADING,2025-03-06 10:15:00+00:00,6,1,21892872.65661,0.2881,True,
POWERUSDT,POWER,PERPETUAL,USDT,TRADING,2025-12-06 09:00:00+00:00,7,0,21375264.70752,0.10565,True,
HANAUSDT,HANA,PERPETUAL,USDT,TRADING,2025-09-26 11:30:00+00:00,7,0,21330823.22533,0.04573,True,
ATOMUSDT,ATOM,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,2,21160207.909,1.992,True,
MOODENGUSDT,MOODENG,PERPETUAL,USDT,TRADING,2024-10-25 10:00:00+00:00,7,0,21095097.72501,0.05582,True,
AINUSDT,AIN,PERPETUAL,USDT,TRADING,2025-07-10 10:45:00+00:00,7,0,21047241.53898,0.06161,True,
POLUSDT,POL,PERPETUAL,USDT,TRADING,2024-09-13 12:15:00+00:00,7,0,20794802.14573,0.10126,True,
LDOUSDT,LDO,PERPETUAL,USDT,TRADING,2022-09-21 07:00:00+00:00,6,0,20719205.8746,0.3282,True,
TRUMPUSDC,TRUMP,PERPETUAL,USDC,TRADING,2025-03-06 10:00:00+00:00,6,2,20653580.78663,3.896,True,
SEIUSDT,SEI,PERPETUAL,USDT,TRADING,2023-08-17 02:30:00+00:00,7,0,20289417.60555,0.06924,True,
NIGHTUSDT,NIGHT,PERPETUAL,USDT,TRADING,2025-12-10 11:00:00+00:00,7,0,19852680.36047,0.0509,True,
RESOLVUSDT,RESOLV,PERPETUAL,USDT,TRADING,2025-06-10 13:30:00+00:00,7,0,19658984.38617,0.06432,True,
MONUSDT,MON,PERPETUAL,USDT,TRADING,2025-10-10 07:15:00+00:00,7,0,19630029.05981,0.02388,True,
NEIROUSDT,NEIRO,PERPETUAL,USDT,TRADING,2024-09-16 11:30:00+00:00,8,0,19597450.38727002,7.502e-05,True,
1000FLOKIUSDT,1000FLOKI,PERPETUAL,USDT,TRADING,2023-05-06 00:00:00+00:00,7,0,19416464.96197,0.03213,True,
BOMEUSDT,BOME,PERPETUAL,USDT,TRADING,2024-03-16 12:30:00+00:00,7,0,18775438.2502065,0.0004771,True,
UAIUSDT,UAI,PERPETUAL,USDT,TRADING,2025-11-06 11:30:00+00:00,7,0,18671088.6403,0.4069,True,
TURBOUSDT,TURBO,PERPETUAL,USDT,TRADING,2024-05-30 15:30:00+00:00,7,0,18234699.5018847,0.0011106,True,
BANUSDT,BAN,PERPETUAL,USDT,TRADING,2024-11-18 11:30:00+00:00,7,0,18219442.95445,0.13833,True,
GASUSDT,GAS,PERPETUAL,USDT,TRADING,2023-10-25 02:45:00+00:00,6,1,17935882.1604,1.67,True,
PTBUSDT,PTB,PERPETUAL,USDT,TRADING,2025-09-03 12:30:00+00:00,7,0,17479623.003768,0.00132,True,
LINKUSDC,LINK,PERPETUAL,USDC,TRADING,2024-02-16 08:30:00+00:00,3,2,17054556.057,9.915,True,
SANDUSDT,SAND,PERPETUAL,USDT,TRADING,2021-01-18 07:00:00+00:00,5,0,16981621.16739,0.08849,True,
BIOUSDT,BIO,PERPETUAL,USDT,TRADING,2025-01-03 12:15:00+00:00,7,0,16971012.148,0.02306,True,
JUPUSDT,JUP,PERPETUAL,USDT,TRADING,2024-01-31 18:30:00+00:00,7,0,16397492.1117,0.1693,True,
SUSDT,S,PERPETUAL,USDT,TRADING,2025-01-16 10:00:00+00:00,7,0,16320143.0051,0.04937,True,
ALGOUSDT,ALGO,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,4,1,15654408.1529,0.0955,True,
NAORISUSDT,NAORIS,PERPETUAL,USDT,TRADING,2025-07-31 12:30:00+00:00,7,0,15306458.36033,0.06282,True,
CHZUSDT,CHZ,PERPETUAL,USDT,TRADING,2021-01-21 07:00:00+00:00,5,0,14912297.2147,0.03931,True,
币安人生USDT,币安人生,PERPETUAL,USDT,TRADING,2025-10-20 11:00:00+00:00,7,0,14845985.22459,0.06207,True,
SPXUSDT,SPX,PERPETUAL,USDT,TRADING,2024-12-10 12:45:00+00:00,7,0,14675419.6853,0.343,True,
AVAXUSDC,AVAX,PERPETUAL,USDC,TRADING,2024-03-20 07:00:00+00:00,6,2,14652714.72178,10.292,True,
MUSDT,M,PERPETUAL,USDT,TRADING,2025-07-07 09:30:00+00:00,7,0,14053807.4614,1.6902,True,
VANAUSDT,VANA,PERPETUAL,USDT,TRADING,2024-12-16 13:30:00+00:00,6,2,13966894.3052,1.496,True,
STRKUSDT,STRK,PERPETUAL,USDT,TRADING,2024-02-20 17:00:00+00:00,7,1,13802263.83896,0.04045,True,
KASUSDT,KAS,PERPETUAL,USDT,TRADING,2023-11-17 02:00:00+00:00,7,0,13628455.80885,0.033,True,
ETHFIUSDT,ETHFI,PERPETUAL,USDT,TRADING,2024-03-18 15:30:00+00:00,7,1,13435683.42991,0.5775,True,
WUSDT,W,PERPETUAL,USDT,TRADING,2024-04-03 15:30:00+00:00,7,1,13368418.573455,0.01784,True,
ORDIUSDT,ORDI,PERPETUAL,USDT,TRADING,2023-11-07 12:30:00+00:00,6,1,13268180.7852,2.743,True,
PENDLEUSDT,PENDLE,PERPETUAL,USDT,TRADING,2023-07-28 02:30:00+00:00,7,0,13125359.1189,1.369,True,
DENTUSDT,DENT,PERPETUAL,USDT,TRADING,2021-03-23 07:00:00+00:00,6,0,13102906.885552,0.000221,True,
BBUSDT,BB,PERPETUAL,USDT,TRADING,2024-05-13 12:30:00+00:00,7,0,12912187.05976,0.02894,True,
IPUSDT,IP,PERPETUAL,USDT,TRADING,2025-02-13 17:00:00+00:00,6,1,12834723.5398,0.797,True,
ATHUSDT,ATH,PERPETUAL,USDT,TRADING,2025-04-02 15:45:00+00:00,7,0,12799202.37281,0.006537,True,
ENSUSDT,ENS,PERPETUAL,USDT,TRADING,2021-11-29 07:00:00+00:00,3,1,12691738.353,6.644,True,
PNUTUSDT,PNUT,PERPETUAL,USDT,TRADING,2024-11-11 12:15:00+00:00,7,0,12668388.69418,0.04999,True,
1INCHUSDT,1INCH,PERPETUAL,USDT,TRADING,2020-12-25 07:00:00+00:00,4,0,11868104.6041,0.103,True,
SKYUSDT,SKY,PERPETUAL,USDT,TRADING,2025-09-09 07:00:00+00:00,7,0,11797867.49693,0.07907,True,
PARTIUSDT,PARTI,PERPETUAL,USDT,TRADING,2025-03-25 13:00:00+00:00,7,0,11754975.4601,0.09114,True,
ARUSDT,AR,PERPETUAL,USDT,TRADING,2021-09-28 07:00:00+00:00,3,1,11341055.914,1.911,True,
SENTUSDT,SENT,PERPETUAL,USDT,TRADING,2025-11-14 12:45:00+00:00,7,0,11316710.35267,0.02237,True,
STABLEUSDT,STABLE,PERPETUAL,USDT,TRADING,2025-11-06 12:00:00+00:00,7,0,11220097.458747,0.027241,True,
BCHUSDC,BCH,PERPETUAL,USDC,TRADING,2024-04-04 07:00:00+00:00,2,3,10630149.08,479.61,True,
GIGGLEUSDT,GIGGLE,PERPETUAL,USDT,TRADING,2025-10-09 09:45:00+00:00,5,2,10381337.9976,29.11,True,
SNXUSDT,SNX,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,3,1,10274326.135,0.327,True,
LINEAUSDT,LINEA,PERPETUAL,USDT,TRADING,2025-09-01 08:30:00+00:00,7,0,10249334.348778,0.00351,True,
FILUSDC,FIL,PERPETUAL,USDC,TRADING,2024-04-18 07:30:00+00:00,7,1,10177427.9875,0.976,True,
ENAUSDC,ENA,PERPETUAL,USDC,TRADING,2024-05-02 07:00:00+00:00,7,0,10133562.9235,0.118,True,
ARCUSDT,ARC,PERPETUAL,USDT,TRADING,2025-01-17 13:00:00+00:00,7,0,10027673.40258,0.04293,True,
ALPACAUSDT,ALPACA,PERPETUAL,USDT,SETTLING,2024-08-22 10:30:00+00:00,7,0,2911352253.74508,1.19,False,status_not_trading
XAGUSDT,XAG,TRADIFI_PERPETUAL,USDT,TRADING,2026-01-07 10:00:00+00:00,4,3,1860357831.2254,81.0,False,contract_type_not_allowed
XAUUSDT,XAU,TRADIFI_PERPETUAL,USDT,TRADING,2025-12-11 08:05:00+00:00,2,3,1299149287.71,5016.93,False,contract_type_not_allowed
BNXUSDT,BNX,PERPETUAL,USDT,SETTLING,2023-02-22 07:00:00+00:00,6,1,492004952.04499,2.0,False,status_not_trading
ALPHAUSDT,ALPHA,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,370575971.69449,0.02027,False,status_not_trading
PORT3USDT,PORT3,PERPETUAL,USDT,SETTLING,2025-06-04 08:45:00+00:00,7,0,200374788.21369,0.01182,False,status_not_trading
CFGUSDT,CFG,PERPETUAL,USDT,TRADING,2026-03-16 13:00:00+00:00,7,0,130156782.8411,0.1965,False,insufficient_history
UXLINKUSDT,UXLINK,PERPETUAL,USDT,SETTLING,2024-09-15 15:00:00+00:00,7,0,116838214.8908,0.0729,False,status_not_trading
VIDTUSDT,VIDT,PERPETUAL,USDT,SETTLING,2024-08-23 09:30:00+00:00,7,0,116094468.40266,0.00293,False,status_not_trading
SXPUSDT,SXP,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,4,1,114647898.4085,0.0656,False,status_not_trading
AGIXUSDT,AGIX,PERPETUAL,USDT,SETTLING,2023-02-15 07:00:00+00:00,7,0,113687318.3536,0.7009,False,status_not_trading
LINAUSDT,LINA,PERPETUAL,USDT,SETTLING,2021-03-17 07:00:00+00:00,6,1,86817665.678621,0.000742,False,status_not_trading
MEMEFIUSDT,MEMEFI,PERPETUAL,USDT,SETTLING,2025-04-25 07:15:00+00:00,7,0,86505432.148509,0.002201,False,status_not_trading
LEVERUSDT,LEVER,PERPETUAL,USDT,SETTLING,2023-03-29 00:00:00+00:00,7,0,84688815.4293736,0.0001125,False,status_not_trading
NEIROETHUSDT,NEIROETH,PERPETUAL,USDT,SETTLING,2024-09-06 14:00:00+00:00,7,0,83925618.84424,0.00863,False,status_not_trading
FTMUSDT,FTM,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,6,0,80303756.7992,0.7702,False,status_not_trading
WAVESUSDT,WAVES,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,4,1,72794064.7423,1.3355,False,status_not_trading
OMNIUSDT,OMNI,PERPETUAL,USDT,SETTLING,2024-04-17 14:00:00+00:00,4,2,67820986.7876,4.274,False,status_not_trading
YALAUSDT,YALA,PERPETUAL,USDT,SETTLING,2025-08-07 16:30:00+00:00,7,0,66841744.3618888,0.0144086,False,status_not_trading
AMBUSDT,AMB,PERPETUAL,USDT,SETTLING,2023-03-29 00:00:00+00:00,7,0,66723120.397096,0.001188,False,status_not_trading
BSWUSDT,BSW,PERPETUAL,USDT,SETTLING,2024-09-05 06:00:00+00:00,7,0,65917286.29962,0.0122,False,status_not_trading
OCEANUSDT,OCEAN,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,65841451.8651,0.707,False,status_not_trading
CRCLUSDT,CRCL,TRADIFI_PERPETUAL,USDT,TRADING,2026-02-09 14:50:00+00:00,5,2,63470234.4538,126.43,False,contract_type_not_allowed
ROBOUSDT,ROBO,PERPETUAL,USDT,TRADING,2026-02-27 08:45:00+00:00,7,0,59453975.11205,0.03698,False,insufficient_history
STRAXUSDT,STRAX,PERPETUAL,USDT,SETTLING,2023-10-11 02:30:00+00:00,7,0,57366886.5831,1.4174,False,status_not_trading
TSLAUSDT,TSLA,TRADIFI_PERPETUAL,USDT,TRADING,2026-01-28 14:30:00+00:00,5,2,55821349.348,395.44,False,contract_type_not_allowed
RENUSDT,REN,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,53068149.60736,0.048,False,status_not_trading
UNFIUSDT,UNFI,PERPETUAL,USDT,SETTLING,2021-02-09 07:00:00+00:00,3,1,51995348.036,1.73,False,status_not_trading
DGBUSDT,DGB,PERPETUAL,USDT,SETTLING,2021-04-19 07:00:00+00:00,5,0,45674718.93021,0.01922,False,status_not_trading
TROYUSDT,TROY,PERPETUAL,USDT,SETTLING,2024-10-31 13:00:00+00:00,7,0,44261336.491637,0.000187,False,status_not_trading
OPNUSDT,OPN,PERPETUAL,USDT,TRADING,2026-02-21 15:00:00+00:00,7,0,41535465.5144,0.3243,False,insufficient_history
HIFIUSDT,HIFI,PERPETUAL,USDT,SETTLING,2023-09-16 14:30:00+00:00,7,0,37328390.6661,0.0939,False,status_not_trading
OMUSDT,OM,PERPETUAL,USDT,SETTLING,2024-02-13 14:00:00+00:00,7,1,36033612.9050992,0.067939,False,status_not_trading
CHESSUSDT,CHESS,PERPETUAL,USDT,SETTLING,2024-08-29 07:30:00+00:00,7,0,34803123.04749,0.0185458,False,status_not_trading
42USDT,42,PERPETUAL,USDT,SETTLING,2025-10-27 10:30:00+00:00,7,0,34382770.22146,0.0272447,False,status_not_trading
SNTUSDT,SNT,PERPETUAL,USDT,SETTLING,2023-11-02 12:30:00+00:00,7,0,34068511.74593,0.03666,False,status_not_trading
MKRUSDT,MKR,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,2,3,33171029.17,1650.1,False,status_not_trading
EPTUSDT,EPT,PERPETUAL,USDT,SETTLING,2025-04-21 13:00:00+00:00,7,0,30649553.1927408,0.0016024,False,status_not_trading
ESPUSDT,ESP,PERPETUAL,USDT,TRADING,2026-02-10 08:10:00+00:00,7,0,29480099.3539,0.10548,False,insufficient_history
MSTRUSDT,MSTR,TRADIFI_PERPETUAL,USDT,TRADING,2026-02-09 14:30:00+00:00,5,2,28355338.5421,147.37,False,contract_type_not_allowed
TANSSIUSDT,TANSSI,PERPETUAL,USDT,SETTLING,2025-07-09 11:30:00+00:00,7,0,28037445.47324,0.011335,False,status_not_trading
SLERFUSDT,SLERF,PERPETUAL,USDT,SETTLING,2024-11-21 11:30:00+00:00,7,0,27181680.26704,0.07059,False,status_not_trading
BLZUSDT,BLZ,PERPETUAL,USDT,SETTLING,2019-09-25 08:00:00+00:00,5,0,25839220.43774,0.06836,False,status_not_trading
TRIAUSDT,TRIA,PERPETUAL,USDT,TRADING,2026-02-06 12:15:00+00:00,7,0,25428803.31539,0.03026,False,insufficient_history
