symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
DOGEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 00:45:00+00:00,2025-12-07 01:45:00+00:00,long,-0.005470039922694783,-0.0046700399226947825,stop,4,0.1676615504722703,0,False,True,False,0.005071833218025911,0.0005633349190387032,0,3,0.0004349275064705534,0.14017,0.14026,0.13996,0.14009,13481979.0,2025-12-07 00:59:59.999000+00:00,1888919.06182,6262,6285095.0,880645.66788,-0.000570898466943715,0.0027878069451064266,0.0030025758903425973,2.1064488902687444,0.2666666666666605,0.30000000000002774,0.43333333333331175,0.0021414804768362817,58.383077523613515,6.07221507700582e-05,0.002744083957445615,0.003054402520547119,0.0008274846406626235,0.0003777153067774375,0.007664441250126375,0.8006148111492215,0.00042671761507384143,-0.30882352087912357,0.7096238767755991,1.0,0.02,-0.0005707355354211963,0.0,1.0,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 00:45:00+00:00,2025-12-07 01:45:00+00:00,long,-0.005470039922694783,-0.0046700399226947825,stop,4,0.1676615504722703,0,False,True,False,0.005071833218025911,0.0005633349190387032,0,3,0.0005119968763706232,0.14017,0.14026,0.13996,0.14009,13481979.0,2025-12-07 00:59:59.999000+00:00,1888919.06182,6262,6285095.0,880645.66788,-0.000570898466943715,0.0027878069451064266,0.0030025758903425973,2.1064488902687444,0.2666666666666605,0.30000000000002774,0.43333333333331175,0.0021414804768362817,58.383077523613515,6.07221507700582e-05,0.002744083957445615,0.003054402520547119,0.0008274846406626235,0.0003777153067774375,0.007664441250126375,0.8006148111492215,0.00042671761507384143,-0.30882352087912357,0.7096238767755991,1.0,0.02,-0.0005707355354211963,0.0,1.0,6,0.0
XRPUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 01:00:00+00:00,2025-12-07 03:00:00+00:00,long,0.005630856935099611,0.006430856935099611,target,8,0.2696122679052426,1,True,False,False,0.0018688610824983947,0.007560443122980909,0,4,-0.0024686850661614496,2.0359,2.0384,2.0341,2.0377,2013898.6,2025-12-07 01:14:59.999000+00:00,4100926.08752,8531,1029572.0,2096608.41673,0.0008837392562596082,0.003884454792173137,0.004327946557886911,3.915523820069414,0.41860465116282913,0.162790697674445,0.4186046511627258,0.00211022230946665,63.48061339526213,0.0009899100466020502,0.003204718255444714,0.0033838185568360666,0.0008317307382279537,0.0003588786784887166,0.0061292145337999366,1.1562504318682265,0.005170831193668165,0.4043451988474321,1.218802022022949,1.0,0.03,0.0,0.25881904510252074,0.9659258262890683,6,0.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 01:00:00+00:00,2025-12-07 03:00:00+00:00,long,0.005630856935099611,0.006430856935099611,target,8,0.2696122679052426,1,True,False,False,0.0018688610824983947,0.007560443122980909,0,4,-0.0035964140124743393,2.0359,2.0384,2.0341,2.0377,2013898.6,2025-12-07 01:14:59.999000+00:00,4100926.08752,8531,1029572.0,2096608.41673,0.0008837392562596082,0.003884454792173137,0.004327946557886911,3.915523820069414,0.41860465116282913,0.162790697674445,0.4186046511627258,0.00211022230946665,63.48061339526213,0.0009899100466020502,0.003204718255444714,0.0033838185568360666,0.0008317307382279537,0.0003588786784887166,0.0061292145337999366,1.1562504318682265,0.005170831193668165,0.4043451988474321,1.218802022022949,1.0,0.03,0.0,0.25881904510252074,0.9659258262890683,6,0.0
LYNUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 02:00:00+00:00,2025-12-07 03:30:00+00:00,long,0.020309651640300633,0.021109651640300632,target,6,0.20280505134296148,1,True,False,False,0.005325357482902887,0.02172017660366465,0,3,-0.002433230405043923,0.05989,0.06005,0.05958,0.05995,426158.0,2025-12-07 02:14:59.999000+00:00,25482.24232,1192,124969.0,7475.36386,0.0010013351971523475,0.002505220516937363,0.008207063903571671,0.6005010647739965,0.12765957446809517,0.21276595744680066,0.6595744680851042,0.007839866555462855,60.140252567148075,0.00010942282974512856,0.007536528925696563,0.006016557693983349,0.0030644105985995207,0.0013011985305306784,0.027435374105110773,0.7177438743376312,0.0005032230508231581,0.16339576259095798,1.2303008327145617,-1.0,0.24,-0.0048140770252323994,0.49999999999999994,0.8660254037844387,6,0.0
LYNUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 02:00:00+00:00,2025-12-07 03:30:00+00:00,long,0.020309651640300633,0.021109651640300632,target,6,0.20280505134296148,1,True,False,False,0.005325357482902887,0.02172017660366465,0,2,0.001808050181321037,0.05989,0.06005,0.05958,0.05995,426158.0,2025-12-07 02:14:59.999000+00:00,25482.24232,1192,124969.0,7475.36386,0.0010013351971523475,0.002505220516937363,0.008207063903571671,0.6005010647739965,0.12765957446809517,0.21276595744680066,0.6595744680851042,0.007839866555462855,60.140252567148075,0.00010942282974512856,0.007536528925696563,0.006016557693983349,0.0030644105985995207,0.0013011985305306784,0.027435374105110773,0.7177438743376312,0.0005032230508231581,0.16339576259095798,1.2303008327145617,-1.0,0.24,-0.0048140770252323994,0.49999999999999994,0.8660254037844387,6,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 02:45:00+00:00,2025-12-07 07:30:00+00:00,long,-0.00566508557200201,-0.00486508557200201,stop,19,0.2788426315655235,0,False,True,False,0.007150357846082244,0.005119125980383878,0,4,-0.004238183923961787,132.83,133.39,132.8,133.19,105314.12,2025-12-07 02:59:59.999000+00:00,14023801.7506,13196,56868.34,7571271.2587,0.002631283704393244,0.0070826094745304515,0.008141771322676258,3.7804263736004526,0.6101694915254245,0.3389830508474527,0.05084745762712273,0.004429761994143517,63.942131578276175,0.12077796557612624,0.00532743185911527,0.005013440305868196,0.0012440519465952704,0.0003853136901188492,0.01242826743675638,1.0880645942463238,0.44224958390687663,0.33221976382291335,1.2170938096380035,-1.0,0.6,0.0,0.49999999999999994,0.8660254037844387,6,0.0
SOLUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 03:00:00+00:00,2025-12-07 07:00:00+00:00,long,-0.005779915043378786,-0.0049799150433787855,stop,16,0.2595905618985643,0,False,True,False,0.007131436478687027,0.002402383842438618,0,4,-0.004085032684650862,133.19,133.34,133.03,133.15,67984.28,2025-12-07 03:14:59.999000+00:00,9054447.8248,12741,31318.83,4171491.1043,-0.0003003679529978518,0.003988416319219636,0.011177519891689072,2.123359263074194,0.1290322580644895,0.48387096774195026,0.3870967741935602,0.0023282012767555558,62.97952809492821,0.12550207751809395,0.004549703104982162,0.004529649680456208,0.0013914239936652084,0.0006366736190510647,0.0137032805406718,0.8988522994406852,0.4328031850563856,-0.2630561756210528,0.8464684144470785,-1.0,0.61,-0.00030032284706049683,0.7071067811865476,0.7071067811865476,6,0.0
ZECUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 03:30:00+00:00,2025-12-07 09:15:00+00:00,long,-0.015599175134705564,-0.014799175134705564,stop,23,0.2854316447253234,0,False,True,False,0.018227322163763104,0.024138707623792544,0,0,0.02472180036100157,341.26,343.23,340.12,341.83,26210.97,2025-12-07 03:44:59.999000+00:00,8958186.00323,26565,13083.925,4473674.80934,0.0016395846155792435,0.023621747152093617,0.01200756061566333,4.163209515472119,0.18327974276527031,0.45016077170418906,0.36655948553054063,0.009098089693707439,64.27158223626617,0.5070073314134953,0.014496575538071417,0.01378473827293825,0.0036022407040225968,0.0009130140652422458,0.0287123299750023,0.9813624921190944,3.349029180894879,0.47544918428552413,1.3184205871681578,-1.0,0.2,0.0,0.7071067811865476,0.7071067811865476,6,0.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 03:45:00+00:00,2025-12-07 09:00:00+00:00,long,-0.015494255317972576,-0.014694255317972575,stop,21,0.12834433422737676,0,False,True,False,0.01571139029280191,0.02246087228276703,0,1,0.02546807535431162,341.82,342.38,338.59,339.26,24206.787,2025-12-07 03:59:59.999000+00:00,8231788.85524,21395,9670.669,3289227.93183,-0.007546762388394766,0.0056754512377084326,-0.006288035292763439,0.9476194231693984,0.6754617414247991,0.14775725593667527,0.17678100263852567,0.011171372988268645,56.41721671136884,0.4536032417780501,0.0063614539077206525,0.006066248981814154,0.003770810755334919,0.0015076291424402921,0.028594590829500086,0.4070557841514018,3.3805270965452463,0.3394412018745659,1.2277122538975573,-1.0,0.33,-0.007518357078079685,0.7071067811865476,0.7071067811865476,6,0.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 03:45:00+00:00,2025-12-07 05:00:00+00:00,long,-0.003434249275036483,-0.002634249275036483,stop,5,0.2373327927872495,0,False,True,False,0.003239038981924912,0.0008782227432763659,0,2,-0.002135004185777286,89657.8,89704.5,89626.7,89675.6,414.346,2025-12-07 03:59:59.999000+00:00,37152595.3934,9698,194.686,17456828.2229,0.00019739758670285409,0.0010655171248145708,0.005350186377252331,0.9459318767118452,0.22879177377894916,0.37146529562973135,0.3997429305913195,0.0008675715579266033,61.866639639362475,47.17454684300424,0.0025044834291159794,0.0024020669010195606,0.0006913845891531878,0.0003503541823564049,0.008609288380151701,0.8143799325268012,151.7863563527265,-0.0918300925513136,0.9133156916211468,-1.0,0.37,0.0,0.7071067811865476,0.7071067811865476,6,0.0
BTCUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 04:00:00+00:00,2025-12-07 04:30:00+00:00,long,-0.0033385404041555325,-0.0025385404041555325,stop,2,0.20604155987101422,0,False,True,False,0.0027824029019100673,0.0006784392992988079,0,3,-0.001994336840712918,89675.7,89750.0,89627.5,89650.0,486.211,2025-12-07 04:14:59.999000+00:00,43608167.2505,14971,253.38,22726461.1486,-0.00028551417281088605,0.0011439892987187064,0.00559173403762988,1.0644214027460348,0.20979591836732317,0.6065306122449217,0.1836734693877551,0.0013664249860568878,60.30207799355071,44.43182198053891,0.002008249026491609,0.002034170519091408,0.0007478402973748466,0.00036724248078345845,0.008695922383482525,0.6731123619090803,149.69447375610318,0.0649864854645001,1.060644346132208,1.0,0.29,-0.00028547341751827826,0.8660254037844386,0.5000000000000001,6,0.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 07:00:00+00:00,2025-12-07 07:00:00+00:00,long,-0.006420928710363686,-0.005620928710363685,stop,0,0.03310028277332961,0,False,True,False,0.009195200984192313,0.0019349144336931858,0,3,0.0008679671832084995,31.172,31.237,30.89,30.926,53218.58,2025-12-07 07:14:59.999000+00:00,1653588.62832,8219,20138.3,626735.70182,-0.007923001928075801,0.0008410701495388482,0.0016828482935891413,0.3065291275165432,0.7089337175792617,0.18731988472621944,0.10374639769451886,0.011220332406389373,48.34498586133352,0.025869499421954805,-0.0008849015565618779,-0.001705877132572541,0.0012866085077334333,0.00033961158119555357,0.0125127512550044,0.039547798298181266,0.13326877796538,2.211104417141799,1.8186485203698912,-1.0,0.5,-0.007891697677402831,0.9659258262890683,-0.25881904510252063,6,0.0
LYNUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 09:45:00+00:00,2025-12-07 13:30:00+00:00,long,0.028119450872337012,0.02891945087233701,target,15,0.30281170764612936,1,True,False,False,0.015433284363741341,0.05808746548033873,0,1,0.006049330767685997,0.06215,0.06308,0.06198,0.06255,1880002.0,2025-12-07 09:59:59.999000+00:00,117537.05645,2528,1012323.0,63277.41503,0.0064154189562000375,0.04462618371111815,0.025092372739608806,5.347919788897812,0.3636363636363625,0.48181818181818564,0.15454545454545185,0.017585931254995954,65.14058538230647,0.00010108951879379976,0.025615771494812187,0.03096596741845924,0.0051532052514897675,0.0019461957067476998,0.05059251673828495,0.992864047968875,0.0007462564329387001,1.5235704874599285,2.4406443709713184,1.0,0.75,0.0,0.7071067811865476,-0.7071067811865475,6,1.0
ZECUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 11:15:00+00:00,2025-12-07 14:15:00+00:00,long,-0.015335768410957873,-0.014535768410957873,stop,12,0.15817772798878665,0,False,True,False,0.018094890340193407,0.022454823989456946,0,2,0.02055935773810026,345.45,346.24,342.11,342.82,35560.07,2025-12-07 11:29:59.999000+00:00,12238709.20414,31277,15018.763,5169118.47793,-0.007613438687586235,0.022090406494594702,0.0064380416682211245,4.0121327646953775,0.6368038740920093,0.1912832929782134,0.17191283292977733,0.012047138439997654,57.90888639943933,0.5896107795712962,0.009073644180051925,0.0105007788587783,0.00367430151757997,0.0012498608721511761,0.032687765151468366,0.6126221462288128,3.4039403457945374,1.354131816928731,1.5812414746454655,1.0,0.4,-0.00758452987494207,0.258819045102521,-0.9659258262890682,6,1.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 11:15:00+00:00,2025-12-07 14:15:00+00:00,long,-0.015335768410957873,-0.014535768410957873,stop,12,0.15817772798878665,0,False,True,False,0.018094890340193407,0.022454823989456946,0,3,0.02065937161803387,345.45,346.24,342.11,342.82,35560.07,2025-12-07 11:29:59.999000+00:00,12238709.20414,31277,15018.763,5169118.47793,-0.007613438687586235,0.022090406494594702,0.0064380416682211245,4.0121327646953775,0.6368038740920093,0.1912832929782134,0.17191283292977733,0.012047138439997654,57.90888639943933,0.5896107795712962,0.009073644180051925,0.0105007788587783,0.00367430151757997,0.0012498608721511761,0.032687765151468366,0.6126221462288128,3.4039403457945374,1.354131816928731,1.5812414746454655,1.0,0.4,-0.00758452987494207,0.258819045102521,-0.9659258262890682,6,1.0
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 11:45:00+00:00,2025-12-07 13:15:00+00:00,long,-0.014164621592447385,-0.013364621592447385,stop,6,0.13281568688901388,0,False,True,False,0.016427373095663857,0.0007298817178301672,0,3,0.005967659357522049,0.09091,0.09093,0.09052,0.09056,65923.0,2025-12-07 11:59:59.999000+00:00,5983.78351,143,33794.0,3068.0306,-0.004627087686985285,0.002100260541008395,0.016141052830244525,0.32652178989759983,0.8536585365853865,0.048780487804859884,0.09756097560975362,0.004527385159010531,56.640784344450694,0.0001764950061353654,0.007334663480165481,0.0074577348015682065,0.003093824824436764,0.0017238765902225506,0.03323859450770052,0.6189080155534153,0.0007850990449148822,0.06758700369141293,1.0622861532015921,1.0,1.0,-0.004616399208617339,0.258819045102521,-0.9659258262890682,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 12:45:00+00:00,2025-12-07 13:15:00+00:00,long,-0.004985209119588917,-0.0041852091195889165,stop,2,0.23548153196633223,0,False,True,False,0.008424936063703954,0.003424412880673293,0,3,-0.0013409561198485605,2.042,2.0493,2.0416,2.0457,3822331.2,2025-12-07 12:59:59.999000+00:00,7823338.27569,11571,1784992.8,3653067.7343,0.0018592822657277973,0.006473466772751248,0.008147684221138237,3.5569101091578563,0.4805194805194977,0.4675324675324578,0.05194805194804446,0.003763992765312735,61.77407659831661,0.002107511087224519,0.004569170508518492,0.004379144836627082,0.0012523453051114242,0.00045252828754716035,0.011206882060358183,1.139573460464349,0.005841296493942807,1.2387879566696884,1.5236345750531106,-1.0,0.49,0.0,1.2246467991473532e-16,-1.0,6,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 13:00:00+00:00,2025-12-07 13:00:00+00:00,long,-0.004194744451048114,-0.0033947444510481137,stop,0,0.04533840706824392,0,False,True,False,0.003880320456263068,0.0015823189602358898,0,5,-0.006352490607995307,3047.52,3052.8,3036.15,3041.16,36703.333,2025-12-07 13:14:59.999000+00:00,111724802.76474,52756,14354.283,43707255.62721,-0.0020891235253459777,0.00011180569497228944,0.002007827909220215,0.06786564786189328,0.3819819819819875,0.3171171171171274,0.30090090090088506,0.005474884583514215,52.266920353412196,1.2690913333489469,0.0007613364806009803,0.0005730688812990109,0.0005154311453305915,0.00021477649958656642,0.006708189030235589,0.44486376234906816,7.594635464218756,2.863245355309479,2.562488234511217,-1.0,0.6,-0.0020869428256419242,-0.2588190451025208,-0.9659258262890683,6,1.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 13:00:00+00:00,2025-12-07 13:00:00+00:00,long,-0.0049002266032741075,-0.004100226603274107,stop,0,0.032186368843972135,0,False,True,False,0.004967806252040602,0.0007533653870004039,0,4,-0.003953679200413115,132.82,132.94,132.18,132.28,130686.28,2025-12-07 13:14:59.999000+00:00,17315072.8196,16940,44893.94,5948411.8845,-0.003998647298567347,-0.0028685759838178813,0.0028010162527636094,-1.4055105403832617,0.7105263157894717,0.15789473684211314,0.13157894736841516,0.005745388569700566,48.39068155780139,0.0670367260406194,-0.0006134918606852172,-0.0010757074101139835,0.0004979331899106487,0.0002471487189814603,0.00968630682822985,0.1226041152673526,0.3914647248285317,1.8630189434659346,1.7650494353740698,-1.0,0.65,-0.00399066335366316,-0.2588190451025208,-0.9659258262890683,6,1.0
BARDUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 14:30:00+00:00,2025-12-07 17:15:00+00:00,long,0.02274830764632905,0.02354830764632905,target,11,0.10958002082953769,1,True,False,False,0.01259521054415915,0.02399377459574721,0,3,0.0020816948720699794,0.8034,0.8044,0.7934,0.801,334429.0,2025-12-07 14:44:59.999000+00:00,267141.5257,5244,171918.0,137323.2992,-0.0028672961114075707,0.010542266312024666,0.017505641919954743,1.5898714256754043,0.21818181818181415,0.09090909090909091,0.6909090909090949,0.01373283395755307,55.479001041476884,0.001066394677695565,0.00617314101296127,0.00719753756121747,0.002039507128040574,0.0006641878005977375,0.03554318743377916,0.47964067465029836,0.007813717891571351,0.5585607480596919,1.4234904073834609,1.0,0.87,-0.018262041916901506,-0.4999999999999997,-0.8660254037844388,6,1.0
BARDUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 15:00:00+00:00,2025-12-07 22:00:00+00:00,long,-0.01590051323987002,-0.01510051323987002,stop,28,0.18477664873858643,0,False,True,False,0.01559310771616081,0.016528603126434376,0,2,0.003267984327095551,0.8093,0.8097,0.8015,0.8066,307177.0,2025-12-07 15:14:59.999000+00:00,247254.3731,4752,128898.0,103784.8452,-0.0034653500024975016,0.011471447492013027,0.019529914671613784,2.0290841507418844,0.3292682926829318,0.04878048780487276,0.6219512195121955,0.01016612943218446,59.23883243692932,0.0018940285851941322,0.010402365373561609,0.012876044563946204,0.0033620543428247718,0.002095947846023405,0.03288247501755027,0.95196974927248,0.008152134304467137,0.33794263964308213,1.2359334316324475,1.0,0.65,-0.003459352606869359,-0.7071067811865471,-0.7071067811865479,6,1.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 16:15:00+00:00,2025-12-07 22:00:00+00:00,long,-0.016760605501720732,-0.015960605501720734,stop,23,0.23783429815586488,0,False,True,False,0.023969058220179487,0.0248821119536381,0,4,0.002496926030223607,0.09067,0.09139,0.09067,0.09114,80843.0,2025-12-07 16:29:59.999000+00:00,7373.19869,186,42935.0,3915.52757,0.005501169115985521,0.017041465854851615,0.007931303969277327,2.9480513438279305,0.6527777777777767,0.3472222222222233,0.0,0.007899934167215256,61.891714907793244,0.00018451044020621928,0.013707273306769498,0.014109758344919796,0.004036977274850528,0.001479556810878524,0.03832794621038326,0.7138575564987806,0.0009495593928442762,-0.48567729112106894,0.6692803654137397,1.0,0.84,0.0,-0.8660254037844385,-0.5000000000000004,6,2.0
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 16:15:00+00:00,2025-12-07 22:00:00+00:00,long,-0.016760605501720732,-0.015960605501720734,stop,23,0.23783429815586488,0,False,True,False,0.023969058220179487,0.0248821119536381,0,5,-0.0012334056880021701,0.09067,0.09139,0.09067,0.09114,80843.0,2025-12-07 16:29:59.999000+00:00,7373.19869,186,42935.0,3915.52757,0.005501169115985521,0.017041465854851615,0.007931303969277327,2.9480513438279305,0.6527777777777767,0.3472222222222233,0.0,0.007899934167215256,61.891714907793244,0.00018451044020621928,0.013707273306769498,0.014109758344919796,0.004036977274850528,0.001479556810878524,0.03832794621038326,0.7138575564987806,0.0009495593928442762,-0.48567729112106894,0.6692803654137397,1.0,0.84,0.0,-0.8660254037844385,-0.5000000000000004,6,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 17:00:00+00:00,2025-12-07 17:30:00+00:00,long,0.009937690349585533,0.010737690349585534,target,2,0.24402352580049524,1,True,False,False,0.0033114644753520837,0.015559530269735304,0,4,-0.0020153716641452277,89849.3,89900.0,89565.2,89840.0,2773.087,2025-12-07 17:14:59.999000+00:00,248880246.3312,71130,1380.45,123910025.5222,-0.00010351200665048083,0.007321931489125621,0.006208009933421972,1.8608827609778447,0.027777777777786228,0.1514336917562624,0.8207885304659513,0.003726625111309026,62.20117629002476,144.36920346881095,0.007485072936312689,0.007229896988010766,0.0021615271489960897,0.0008458588052058236,0.023291334019527474,0.7828066418594932,382.3126516878909,0.43896192566495923,1.518682577715855,-1.0,0.99,-0.00010350664946756627,-0.9659258262890683,-0.25881904510252063,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 17:00:00+00:00,2025-12-07 17:30:00+00:00,long,0.015252046249851844,0.016052046249851844,target,2,0.26720413092301115,1,True,False,False,0.0034063430248246797,0.018173153863591696,0,3,-0.0008834303471808042,2.0572,2.0595,2.0505,2.0593,5997965.8,2025-12-07 17:14:59.999000+00:00,12326349.4864,25844,2881952.3,5922990.4491,0.0010688952528737936,0.009122236970097584,0.01029905381670916,1.5860745504994804,0.23333333333333497,0.02222222222222003,0.744444444444445,0.004370417132035107,63.36020654615056,0.004722124642256734,0.011423604165903694,0.012063373571650925,0.0032021665105330666,0.0016871741174795396,0.03521998398835919,0.759947796691453,0.01291011135751862,-0.03119257422828423,0.9607114307643462,1.0,0.99,0.0,-0.9659258262890683,-0.25881904510252063,6,2.0
BTCUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 17:15:00+00:00,2025-12-07 17:30:00+00:00,long,0.009837113573878032,0.010637113573878032,target,1,0.41578313974436326,1,True,False,False,0.0005929208570630319,0.01566465831550012,0,3,-0.0007127071219983856,89840.0,90716.0,89800.2,90669.7,6456.442,2025-12-07 17:29:59.999000+00:00,583118002.1826,147257,3772.21,340604666.8691,0.009192922520417321,0.015379652271680143,0.019889959070206895,3.494824388350431,0.9059838392662093,0.05055689015069094,0.043459270583099785,0.010100397376411337,70.78915698721816,198.41905049225088,0.01498953007683946,0.01567474879781614,0.003292194739455523,0.001466171144829831,0.028498311296762703,1.2359250348948945,420.4188908530418,1.9255259926363748,3.206027594579284,1.0,1.0,0.0,-0.9659258262890683,-0.25881904510252063,6,2.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 17:30:00+00:00,2025-12-07 22:00:00+00:00,long,-0.013651343455712445,-0.012851343455712445,stop,18,0.41499663792463165,0,False,True,False,0.02679241082615317,0.014919155481343588,0,5,-0.005998429778293265,3103.23,3135.39,3103.22,3111.22,212879.709,2025-12-07 17:44:59.999000+00:00,663448643.16528,288801,110335.11,343948103.25913,0.0025746501436058914,0.03096412580880681,0.02665035211571087,3.157732325789045,0.24836804476219346,0.7513211066210761,0.00031084861673044006,0.010339995243023661,70.74983189623158,14.851215473473225,0.02678723587716942,0.027026900088331134,0.006847667198377261,0.002673797099583375,0.06498460516760295,1.0001908747147354,26.989596975823428,1.1946113312352016,2.4932873901793275,1.0,1.0,0.0,-0.9659258262890683,-0.25881904510252063,6,2.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 17:30:00+00:00,2025-12-07 21:45:00+00:00,long,-0.011249004684819165,-0.010449004684819165,stop,17,0.33793634656089694,0,False,True,False,0.01671108187827423,0.015131728250288322,0,3,0.0007342041302400186,0.14067,0.14203,0.14067,0.1411,166027344.0,2025-12-07 17:44:59.999000+00:00,23468779.16213,44112,84685855.0,11970116.21946,0.003123227978896007,0.019682152625833373,0.01946533478810325,2.893487276830536,0.31617647058824533,0.6838235294117546,0.0,0.00963855421686747,66.89681732804485,0.0004764847306452214,0.017354252742039653,0.016415574911442764,0.004346317638467934,0.0015250013945800056,0.04817453558067659,0.9041656483439133,0.0010079078850990138,1.1883361033178763,2.4271461253757334,-1.0,1.0,0.0,-0.9659258262890683,-0.25881904510252063,6,2.0
ETHUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-07 17:45:00+00:00,2025-12-07 21:45:00+00:00,long,-0.013810434400388805,-0.013010434400388805,stop,16,0.4160744209058538,0,False,True,False,0.014386629362323825,0.01231271683274421,0,5,-0.006879278531268176,3111.22,3120.0,3106.0,3111.6,66241.305,2025-12-07 17:59:59.999000+00:00,206234893.87717,106916,29054.415,90459885.82223,0.0001221311239831357,0.023769799665043518,0.026515039653073225,2.4240375071476046,0.027142857142864938,0.6000000000000065,0.37285714285712857,0.004499292968247847,70.80372104529269,15.868791190900202,0.024343603598662614,0.026081184968505332,0.008504349856304216,0.003806182998230101,0.0705763126590574,0.8934385874876362,26.06176862040747,-0.19773371221086092,0.7598047496105569,1.0,1.0,0.0,-0.9659258262890683,-0.25881904510252063,6,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-07 17:45:00+00:00,2025-12-07 21:45:00+00:00,long,-0.012618402521894551,-0.01181840252189455,stop,16,0.3629222993951203,0,False,True,False,0.016491037227708515,0.012625760099286412,0,5,-0.0036316818582423646,134.61,135.04,134.21,134.71,390066.44,2025-12-07 17:59:59.999000+00:00,52547661.643,45582,202260.16,27248938.7427,0.0006683251279096586,0.021156077872683407,0.02297743376815829,2.5503193649941815,0.12048192771083883,0.3975903614457716,0.4819277108433896,0.006161383713161488,68.14611496975601,0.5918229582762178,0.02102335836416789,0.021259623920192837,0.006954262186275928,0.0027798483840391075,0.059011277543034577,0.9223654691223274,1.0442609205575162,0.08490532575261774,1.1006411658005528,1.0,0.99,0.0,-0.9659258262890683,-0.25881904510252063,6,2.0
